url,endTime,notif
https://www.ebay.com/itm/MacBook-Pro-13-Mid2012-I5-2-5GHz-8GB-RAM-500gb-HDD-500gb-HDD-DUAL-BOOT/224100099598,1596758854.6561768,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/143669579478,1596759040.7879844,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-LED-Backlit-Widescreen-2-5GHz-Core-i5-4GB-RAM-500GB-HDD/392888145660,1596760245.2711825,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Mid-2012-500GB-i5-4GB-DVD-RW-WIFI-BT-OSx-Catalina-A/174378296685,1596754528.9685829,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Mid-2012-13-inch-2-5GHz-Core-i5-240GB-SSD-8GB/124284284326,1596766368.9725072,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-8GB-RAM-500GB-SSD/324250014794,1596768202.525809,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Early-2011-i5-2415M-2-3GHz-8GB-RAM-128GB-SSD-13/363063143163,1596768976.3981466,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011-READ-DESCRIP/274444623101,1596770389.2165203,True
https://www.ebay.com/itm/Apple-MacBook-Air-4-2-13-2011-Intel-Core-i5-1-7GHz-4GB-RAM-128GB-SSD-EFI-Lock/254677744411,1596719641.6171134,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-early-2011-inop-For-Parts-or-Repair-A1278/363063219091,1596774343.1577926,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC724LL-A-February-2011/143669727157,1596774763.1661124,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Laptop-8-2-Early-2011-i7-2-2GHZ-4GB-750GB-HD/143673299128,1596776847.4361255,True
https://www.ebay.com/itm/FOR-PARTS-ONLY-Apple-MacBook-Pro-15-A1286-i7-16GB-ram-Laptop/264814183490,1596776862.4467218,True
https://www.ebay.com/itm/Broken-Apple-MacBook-Pro-A1286-15-4-Laptop-Read-Description/373132726164,1596777294.470926,True
https://www.ebay.com/itm/Early-2011-15-MC721LL-A-MBP8-2-A1286-Quad-i7-2-9GHz-4GB-RAM/283961323252,1596781134.474974,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Laptop-9-1-Mid-2012-i7-2-6GHZ-16GB-750GB-HD/143672284466,1596756667.0248592,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-2-3GHz-i5-320-HD-4GB-OS-High-Sierra-A1278-Early-2011/254671546162,1596784426.5483735,True
https://www.ebay.com/itm/MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-12GB-RAM-500GB/274449005200,1596804959.6270258,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-Mid-2012/203067291445,1596809549.3229792,True
https://www.ebay.com/itm/Macbook-Pro-13-3-2-5GHz-Intel-Core-i5-4GB-RAM-500GB-2012-Bundle-Charger/313163691118,1596811465.933768,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i7-3615QM-15in-256GB-A1398-2012-DEFECTIVE/124283563573,1597041402.715304,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011-4GB-320GB/313170342317,1597045602.719732,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011-w-charger/373132897435,1597051182.7243168,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i7-2-7GHz-500-GB-HDD-8GB-RAM-13-inch-A1278/283967797859,1597067322.72887,True
https://www.ebay.com/itm/Macbook-Pro-2011-Parts-Broken-Read-Description-15-inch/174377714671,1597071822.7389603,True
https://www.ebay.com/itm/2012-MacBook-Pro-15-inch-Core-i7/363069985783,1597072842.7435064,True
https://www.ebay.com/itm/apple-macbook-pro-2-5ghz-13-inch-mid-2012/224100909896,1597075602.7571607,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD313LL-A-Core-i5-2-4Ghz-8GB-Ram-240GB-SSD/383667975988,1597076502.7666872,True
https://www.ebay.com/itm/laptop-macbook-pro-core-i7/154032357143,1597078302.7760735,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-Intel-i7-2760QM-Quad-Core-2-4GHz-4GB-750GB/184383384675,1597080102.7807295,True
https://www.ebay.com/itm/2012-Apple-MacBook-Air-A1466-4GB-13-Parts-Repair-AS-IS-Wont-reload-OS/233671406448,1597081242.788449,True
https://www.ebay.com/itm/Rare-Apple-MacBook-Pro-17-inch-Late-2011-2-5GHz-Intel-Core-i7-8GB-NO-HDD/174377929696,1597082502.7955487,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-inch-Laptop-Mid-2012-1-8-GHz-Intel-Core-i5-Model-A1466/402349179395,1597082682.8001227,True
https://www.ebay.com/itm/MacBook-Pro-15-Early-2011-A1286-Screen-Works-For-Parts-Not-Working/174377950991,1597083402.8073251,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FR41RDH2G/283971820100,1597086822.8155994,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FV5CBDH2G/283971820496,1597086822.8213723,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FFTE7DH2G/283971820592,1597086822.8276043,True
https://www.ebay.com/itm/Macbook-Pro-15-Early-2011-USED/154032626857,1597090782.838125,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD313LL-A-October-2011/333679201548,1597090962.843083,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Intel-i5-3210M-Dual-Core-2-5GHz-4GB-500GB/174373212478,1597092462.850292,True
https://www.ebay.com/itm/MacBook-Pro-Late-2011-i7-2860QM-2-5Ghz-8GB-No-HDD-GPU-Issues/402349302497,1597092762.9018295,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD313LL-A-2011-13-3-I5-2435M-2-4GHZ-4GB-500GB-C02HT2HEDV13/283971935124,1597096063.0443563,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Late-2011-Intel-Core-i5-8GB-RAM-500GB-HDD/124287188021,1597096543.1079242,True
https://www.ebay.com/itm/Apple-A1286-MacBook-Pro-Late-2011-i7-2675QM-2-2GHz-16GB-RAM-256GB-SSD-15/313171089346,1597100203.146399,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/283968230577,1597100983.1559122,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Mid-2012-macOS-High-Sierra/373136643474,1597103503.1693296,True
https://www.ebay.com/itm/macbook-pro-13-2012-Mid-2012-2-5GHz-i5-4GB/264818567765,1597103863.1786199,True
https://www.ebay.com/itm/macbook-pro-13-2012-Mid-2012-2-5GHz-i5-4GB/264818575388,1597104583.1870878,True
https://www.ebay.com/itm/Apple-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB-Silver/233669756135,1597105634.9431646,True
https://www.ebay.com/itm/laptop-macbook-pro-core-i7/154032357143,1597078286.9188776,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-EARLY-2011-EVERYTHING-WORKS-NO-HARD-DRIVE/373138842518,1597107273.0588443,True
https://www.ebay.com/itm/2012-MacBook-Pro-15-inch-Core-i7/363069985783,1597072845.5020764,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/283968230577,1597101034.936671,True
https://www.ebay.com/itm/Macbook-Pro-13-inch-Core-i5-2-5-Mid-2012-4GB-Ram-500GB-Storage/133483794688,1597107340.2620947,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/283968230577,1597101014.3702571,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/383663484055,1597108980.047153,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Retina-500GB-SSD-8GB-RAM-2-6GHz-Intel-i7-For-Parts-Repair/324252002228,1597109079.8176441,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-2011-Used/143673199941,1597111431.0622482,True
https://www.ebay.com/itm/Macbook-pro-air-Original-128gb-SSD-With-Catalina-10-15-5-Installed/184388592812,1597114378.3191214,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/224105071189,1597121454.931469,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-8-2-A1286-Early-2011-i7-2635QM-2-0GHz-4-GB-RAM-NO-HDD-READ/333680068221,1597157969.2720728,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-8-2-A1286-Early-2011-i7-2635QM-2-0GHz-4-GB-RAM-NO-HDD-READ/333680068221,1597157943.0308242,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/303642645343,1597164218.9244363,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-Mid-2012-Core-i5-2-5-GHz-8GB-Mem-OSX-10-8-Mountain-Lion/174379285298,1597165420.0137181,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Space-Gray-13-500GB-For-Parts-Or-Repair/174379345922,1597169637.6926098,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FR41RDH2G/283974803165,1597174743.2399871,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FV5CBDH2G/283974803494,1597174749.1845098,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/224105071189,1597121429.9458387,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FFTE7DH2G/283974803709,1597174772.9707048,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C17FNWM1DH2G/283974804088,1597174736.4557023,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-Mid-2012-2-5GHz-Core-i5-8GB-Ram-500GB-HDD-Catalina10-15/233671888023,1597175752.7651973,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Late-2011-A1286-MD318LL-A-i7-2-20-GHz-4-GB-500-GB/333675945317,1597177038.6277854,True
https://www.ebay.com/itm/Apple-MacBook-Pro-MF839LL-A-Intel-Core-i5-5257U-2-7Ghz-8GB-Ram-128GB-SSD-13-3/233665711858,1597103721.1564136,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-inch-Laptop-MB991LL-A-June-2009/174378391067,1597106061.2152326,True
https://www.ebay.com/itm/Apple-MacBook-Pro-2-5-GHz-13-inch-mid-2012-500GB-SSD-8GB-RAM-DELETE-KEY-NG/174379470859,1597177115.6426065,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Early-2011-i7-2-00-GHz-4-GB-500-GB/233670584839,1597179107.2367198,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15in-2-53GHz-16GB-RAM-A1286-AS-IS/164322188698,1597179751.840739,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-A1278-2-4GHz-Intel-Core-2DUO-4GB-500GB-OS-X-EL-CAPITAN/124288363823,1597182048.770795,True
https://www.ebay.com/itm/MacBook-Pro-A1278-MD101LL-A-Mid-2012-AS-IS-Cracked/184392499770,1597182078.2648432,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1297-17-Laptop-MD311LL-A-October-2011/174379593614,1597183493.4655578,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3in-2-3-Ghz-i5-MC700LL-A-February-2011/174374934479,1597184633.4706342,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i5-2-3GHz-13-Inch-Early-2011-16GB-RAM-240GB-SSD/254677213511,1597187067.7510223,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-Intel-Core-2-Duo-P8800-2-66ghz-4GB-No-HDD-13-Laptop/353160704679,1597187318.0140235,True
https://www.ebay.com/itm/Rare-Apple-MacBook-Pro-17-inch-Late-2011-2-4GHz-Intel-Core-i7-16GB-NO-HDD/293679655914,1597190182.9398403,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-2-7ghz-i7-500GB-120GB-SSD-8GB-CLEAN/184392598154,1597191029.5315342,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-8gb-RAM-A1278-Mid-2012/133484702362,1597192290.7460606,True
https://www.ebay.com/itm/Rare-Apple-MacBook-Pro-17-inch-Late-2011-2-4GHz-Intel-Core-i7-16GB-NO-HDD/293679655914,1597190196.3964314,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Laptop-Late-2011/164322452355,1597198918.3560512,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FFTE7DH2G/283974803709,1597174755.0101418,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Space-Gray-13-500GB-For-Parts-Or-Repair/174379345922,1597169661.7094638,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/303642645343,1597164199.3878338,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-February-2011/193612740941,1597206767.6430607,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-mid-2012-750gb-HD-8Gb-Ram-Apple-Charger-Bundle/193613255590,1597240427.65895,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-2-Core-i7-2-0GHz-115GB-HDD-15-inch-Early-2011-OS-X-Loaded/383667908333,1597244507.6718197,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-MID-2010/174383813229,1597245623.7408228,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Late-2011-Pre-Retina-1680x1050-I7-2-4GHz-16GB-RAM/143674583184,1597250303.7613518,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-16GB-RAM/154035238509,1597251863.7691407,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Intel-i5-3210M-Dual-Core-2-5GHz-4GB-500GB/184383592015,1597252283.77851,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Silver-A1278-13-inch-Laptop-Late-2011-Selling-for-Parts/392898938714,1597259003.8103771,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FV5CBDH2G/283975772315,1597261823.8333118,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FR41RDH2G/283975772320,1597261823.8437693,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C17FNWM1DH2G/283975772323,1597261823.855705,True
https://www.ebay.com/itm/Macbook-Mid-2012-Pro-Silver-Used-W-500GB-EXTRA-Storage/402351536396,1597264283.8631387,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Early-2011-2-3GHz-Intel-Core-i5-320GB-SSD-16GB-RAM/283969930460,1597265063.8686712,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Retina-15-M-2012-Intel-i7-2-3GHz-8GB-RAM-128GB-SSD-Catalina/303646339703,1597265303.8742204,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5GHz-13-8gb-RAM-A1278-Mid-2012-1Tb-Fusion-Drive/203070538630,1597267643.8852153,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Early-2011-A1286-2-2-GHz-Core-i7-Parts-Repair-AS-IS-GPU/274450545625,1597274423.8951902,True
https://www.ebay.com/itm/apple-macbook-pro-15-inch-laptop-for-parts-only-it-does-not-work-No-Hard-Drive/184391404788,1597276043.9023414,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Mid-2012-Core-i5-2-5GHz-8GB-RAM-128GB-SSD-High-Sierra/303638878300,1597277003.9085672,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-inch-Early-2011-2GHz-Intel-Core-i7-4GB-RAM-500-GB-Storage/203070656119,1597278923.9156547,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-A1278-Mid-2012-NO-HARD-DRIVE/303643855086,1597279103.9209976,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/264820665013,1597279163.926503,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Intel-i7-8gb-Memory-750gb-HDD/254678298515,1597285283.937543,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-Model-A1278-no-Battery-Silver-2012-Read-Description/174381422179,1597285403.942552,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Early-2011-For-PARTS/303643941810,1597286903.947496,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-15-MID-2012-2-3-i7-8GB-500GB-HHD/254680753100,1597292603.9546301,True
https://www.ebay.com/itm/2-Apple-MacBook-Pro-A1286-A1278-Laptops-Not-DOA-NO-PASSWORD-AS-IS/333674559170,1597325003.9677372,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-A1286-2011-Laptop-i7-2635QM-8GB-RAM-500GB-HDD-for-Parts/324252416834,1597325250.759628,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/383666699873,1597328195.5348322,True
https://www.ebay.com/itm/MacBook-Pro-13-Inch-Core-i7-2-9-Mid-2012-2-9-GHz-Core-i7/224110545917,1597329118.106004,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-in-Late-2011-2-4-GHz-Int-el-Core-i5-500GB-READ-DETAILS/324260586257,1597596326.558738,True
https://www.ebay.com/itm/Apple-A1286-MacBook-Pro-Late-2011-i7-2675QM-2-2GHz-No-Ram-15/313177504056,1597604126.5778124,True
https://www.ebay.com/itm/MacBook-Pro-15-Inch-Core-i7-Mid-2012-FOR-PARTS-Free-Shipping/184397812642,1597604186.5829701,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i5-2-5-GHz-13-Mid-2012-1TB/254682450082,1597604246.5903237,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/353167830897,1597606046.6009157,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Late-2011/333681119360,1597608806.6149795,True
https://www.ebay.com/itm/Apple-Macbook-Pro-A1278-MD313LL-A-13-2-4GHz-Core-i5/313182506237,1597611566.6366346,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Late-2011-Intel-Core-i5-8GB-RAM-1TB-HD/373148144659,1597613066.6441777,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-2011-i7-2-2GHz-4GB-250SSD/324256510231,1597614566.6494958,True
https://www.ebay.com/itm/apple-macbook-pro-a1286-FOR-PARTS/254682625722,1597615706.6586845,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-A1278-see-description-ACJ004609/333677998983,1597616186.6680837,True
https://www.ebay.com/itm/MacBook-Pro-A1278-MD101LL-A-Mid-2012-AS-IS-Cracked/184398001327,1597618946.6823857,True
https://www.ebay.com/itm/Apple-13-MacBook-Pro-2-5GHz-MD101LL-A-Liquid-Damage-Bad-MLB-AS-IS-Parts-RK1948/154042565598,1597621166.6901507,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-2011-15-Model-A1286-10gb-RAM-Bad-GPU-for-Parts-Repair/224112164565,1597621526.6958854,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-2-Core-i7-2-2GHz-500GB-HDD-15-inch-Late-2011-OS-X-Loaded/383667932109,1597622126.702548,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD104LL-A-June-2012/143678860851,1597624166.7228398,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1297-17-Laptop-MC725LL-A-February-2011/363071887290,1597627766.735982,True
https://www.ebay.com/itm/Apple-Macbook-Pro-15-2012-A1286-MD103LL-A-FOR-PARTS/254682767507,1597628786.7410023,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-2011-15-4-Laptop-2-6-GHz-Core-i7-4gb-512gb/174387197770,1597630166.7488394,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-2012-i5-2-5-GHz-500GB-HDD-High-Sierra/133489471508,1597632986.7633603,True
https://www.ebay.com/itm/Used-Apple-MacBook-Pro-A1278-13-3-inch-Laptop-October-2011/373143485775,1597633046.7690632,True
https://www.ebay.com/itm/Apple-Macbook-Pro-15-2012-A1286-MD103LL-A-FOR-PARTS/254682767507,1597628805.037233,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-2011/143678971818,1597638016.0787275,True
https://www.ebay.com/itm/macbook-pro-13-inch/383671159956,1597638274.2430358,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Mid-2012-15-inch-Laptop-With-Disc-Drive-USED-READ-DESCRIPTION/324256550532,1597618120.8982706,True
https://www.ebay.com/itm/MacBook13-Late-2008-Aluminum-A-1278-w-Core2Duo-P8600-2-4-GHz-2GB-RAM-250-GB-HDD/203073082755,1597665368.4341645,True
https://www.ebay.com/itm/Macbook-PRO-A1278-13-LATE-2011-I5-2-4GHz-4GB-Ram-500-SATA-HIGH-SIERRA-10-13/143679301411,1597671336.6833518,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Silver-13-3-Laptop-SSD-500GB/264825322802,1597672253.4197643,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/193619402860,1597672348.822228,True
https://www.ebay.com/itm/Macbook-PRO-A1278-13-EARLY-2011-I5-2-3GHz-8GB-Ram-250GB-SS-HIGH-SIERRA-10-1/133489851155,1597673430.1319544,True
https://www.ebay.com/itm/Macbook-Pro-13-3-2-5GHz-Intel-Core-i5-4GB-RAM-500GB-2012-Bundle-Charger/313175584760,1597675470.1373973,True
https://www.ebay.com/itm/MacBook-Pro-A1425-Intel-Core-i5-3220M-CPU-2-60GHz-8GB-DDR3-13-3-PARTS/124293338217,1597679941.566289,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/203075032129,1597682285.8956282,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-LED-Laptop-Intel-Dual-Core-i5-3210M-4GB-500GB-MD101LLA/184389857259,1597684275.4879446,True
https://www.ebay.com/itm/Apple-15-MacBook-Pro-2011-MD318LL-A-2-2GHz-4GB-NONE-AS-IS-MV1597/174388023607,1597684518.9617362,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-13-Core-i5-Laptop-Model-No-A1278-Serial-No-C17F4M00DH2G/402357499234,1597686983.5102491,True
https://www.ebay.com/itm/Macbook-Pro-13-3-2-5GHz-Intel-Core-i5-4GB-RAM-500GB-2012-Bundle-Charger/313175584760,1597675471.974322,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Unibody-A1286-Parts-and-not-working/203073357571,1597688685.5921655,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Laptop-Late-2011-with-Extra-Storage-500-GB/193619749251,1597695836.1270096,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C17FNWM1DH2G/283979327249,1597696973.121484,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Mid-2012-Core-i5-2-5GHz-8GB-RAM-500GB-HDD-Catalina/174388304625,1597697633.1269867,True
https://www.ebay.com/itm/AS-IS-Apple-Macbook-Pro-15-4-Intel-i7-3615-8GB-RAM-512GB-SSD-MC975LL-A-Silver/333687088195,1597702982.1956959,True
https://www.ebay.com/itm/MacBook-Pro-13-Laptop-MD101LL-A-Mid-2012-Intel-Core-i5-3210M-4GB-RAM-128GB-SSD/303649859611,1597708602.1342914,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Inch-2-3-GHz-Intel-Core-i5-Early-2011-320-GB/274457600647,1597712113.7339911,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/383672283776,1597713153.3991368,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011/154041499526,1597714192.9104264,True
https://www.ebay.com/itm/Apple-2012-MacBook-Pro-15-Retina-2-3Ghz-QUAD-i7-8GB-256GB/353167006390,1597715183.867249,True
https://www.ebay.com/itm/Apple-MacBook-Pro-MD101LL-A-13-3-Parts-not-working/224109988974,1597715438.8944921,True
https://www.ebay.com/itm/APPLE-MacBook-Pro-13-inch-Mid-2010-For-Parts-Repair-No-Reserve-READ-mbp/174388414615,1597715752.6846397,True
https://www.ebay.com/itm/MacBook-Pro-17-Early-2011-A1297-2-2GHz-i7-4GB-750GB-good-news-bad-news/174388598996,1597716059.7112894,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/283975021394,1597716304.6083283,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-A1278-Mid-2012-2-5GHz-Dual-Core-i5-4GB-RAM-Catalina/392906631376,1597717040.4702957,True
https://www.ebay.com/itm/Macbook-pro-air-Original-128gb-SSD-With-Catalina-10-15-5-Installed/184397088247,1597719218.8112757,True
https://www.ebay.com/itm/For-Fix-And-Or-Parts-Apple-MacBook-Pro-A1278-13-3-Laptop-Mid2012/333682498185,1597723012.666258,True
https://www.ebay.com/itm/MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-12GB-RAM-500GB/274460190032,1597724490.3803494,True
https://www.ebay.com/itm/MacBook-Pro-A1425-Intel-Core-i5-3220M-CPU-2-60GHz-8GB-DDR3-13-3-PARTS/124293338217,1597679917.9530864,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-13-2011-Intel-Core-i5-2-4GHz-4GB-RAM-500GB-HDD-EFI-Lock/254690852461,1597759134.8699825,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-2011-With-MacOS-Catalina-and-Charger-Bundle/184397674945,1597767714.8780136,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Early-2011-i5-320-GB-Used-Condition/143680272942,1597770534.9383082,True
https://www.ebay.com/itm/15-Apple-MacBook-Pro-2011-2-4Ghz-i7-8GB-500GB-MD322LL-A-MV1777/373145464663,1597770835.0164988,True
https://www.ebay.com/itm/Good-Apple-Macbook-Pro-2012-Intel-i5-4GB-DDR3-Mac-OS-500GB-HDD-CL2711/333685305131,1597774435.1577346,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-inch-Laptop-MD318LLA-October-2011-FOR-PARTS/363073174519,1597774435.168214,True
