url,endTime,notif
https://www.ebay.com/itm/NINTENDO-DS-LITE-RANGE-TOUT-NATURAL-COTTON-ORGANIZER-NEW/193633761569,1598730429.9318264,True
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Power-Adapter-Charger-Genuine-Original-USG-002-OEM-Gray/324270024848,1598730549.9371152,True
https://www.ebay.com/itm/Amber-White-48-120SMD-LED-Strip-DRL-Turn-Signal-Indicator-Side-Marker-Light/184416952192,1598732889.9493537,True
https://www.ebay.com/itm/New-Super-Mario-Bros-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/174405152103,1598735229.9576468,True
https://www.ebay.com/itm/Rudolph-Red-Nosed-Reindeer-Nintendo-DS-DS-Lite-3DS-2DS-Game-PLAYS-GREAT/114370924296,1598735829.9660978,True
https://www.ebay.com/itm/5-Pcs-Stylus-Touch-Pen-for-Nintendo-DS-Lite-DSI/224132075906,1598739429.9847703,True
https://www.ebay.com/itm/Star-Wars-Lethal-Alliance-Nintendo-DS-ds-lite-3ds-Used-Cartridge-Only/264840966054,1598747950.008217,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Cobalt-Blue-w-Charger-Car-Charger-Stylus-Headphones-3-Games/264841540555,1598803109.7775667,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/114375585767,1598820382.3962495,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Lot-Of-11-White-Console-Lime-Green-Backpack-Stylus-Charger-7Gms/114372391927,1598824545.1252778,True
https://www.ebay.com/itm/Nintendo-DS-lite-Metallic-Blue-Handheld-System-not-working-for-parts/133501147828,1598824618.0795894,True
https://www.ebay.com/itm/NINTENDO-DS-lite-XL-2-Systems-CORAL-PINK-COBALT-BLACK/224130489082,1598828261.8958123,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Coral-Pink-For-Parts/324271000644,1598828259.4644883,True
https://www.ebay.com/itm/Nintendo-DS-Lite-White/124312394328,1598830181.3411207,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console/124312395570,1598830392.2095938,True
https://www.ebay.com/itm/Heart-Nintendo-ds-lite-video-game-console/224130522932,1598830639.972816,True
https://www.ebay.com/itm/Ninetendo-DS-Lite-w-Super-Mario-Bros/224130532421,1598831350.3145766,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console/124312395570,1598830348.6510756,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/174406492591,1598839427.4414515,True
https://www.ebay.com/itm/Nintendo-DS-Lite-with-Lego-Star-Wars-Does-Not-Works-Parts/164350775343,1598871049.9908347,True
https://www.ebay.com/itm/Nintendo-DS-Lite-TOUCH-SCREEN-BROKEN-Cobalt-Black-Console/274470824369,1598894089.2406378,True
https://www.ebay.com/itm/Hori-Nintendo-DS-Lite-Protector-Open-Package-Never-Used/184415762159,1598828403.3292322,True
https://www.ebay.com/itm/Lot-of-5-Game-Boy-Advance-DS-Lite-Games-Disney-Channel-Princess-CART-ONLY-TESTED/224130508267,1598829603.3396423,True
https://www.ebay.com/itm/Disney-Nickelodeon-Hannah-Montana-Victorious-HSM3-DS-Lite-Games-Lot/383689287639,1598829663.3452246,True
https://www.ebay.com/itm/MADCATZ-NINTENDO-GAMEBOY-ADVANCE-CARRYING-CASE-HANDHELD-ALSO-FOR-PSP/203086409988,1598835663.395374,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Camo-Mini-Backpack-Travel-Carrying-Case-Storage-Bag-VG/293703561760,1598837283.4037921,True
https://www.ebay.com/itm/Pelican-Ds-Lite-Adapter/154057032248,1598838483.4092753,True
https://www.ebay.com/itm/Pelican-Ds-Lite-Car-Adapter/154057032438,1598838543.4144948,True
https://www.ebay.com/itm/EA-Sports-5-In-1-Gamer-Kit-for-Nintendo-DSi-or-DS-Lite-Basketball-Theme/283988482485,1598840403.4304543,True
https://www.ebay.com/itm/Lot-of-4-Games-Nintendo-Game-Boy-Advance-DS-Lite-SP/353179952961,1598844723.4378552,True
https://www.ebay.com/itm/Froggers-Adventures-Temple-of-the-Frog-Nintendo-Game-Boy-Advance-Dslite/154057172997,1598852643.451545,True
https://www.ebay.com/itm/6000K-Motorcycle-H4-9003-HB2-LED-High-Low-Beam-Headlight-Bulb-Super-White-Light/154057079500,1598856903.45758,True
https://www.ebay.com/itm/NINTENDO-DS-LITE-CAR-CHARGER-SWITCH-N-CARRY-SYSTEM-ADAPTER-DC12V/114373025847,1598857203.4644628,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-VJLS060/193632083348,1598861403.474696,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Case-Pink-Used/283988820456,1598876283.4973116,True
https://www.ebay.com/itm/Nintendo-DS-Lite-BROKEN-SCREEN-Crimson-Red-Black-Handheld-System/274470993244,1598903724.2387505,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Red-Black-for-parts-or-repair-still-WORKS/353180694680,1598909687.3898144,True
https://www.ebay.com/itm/Nintendo-USG-001-DS-Lite-Handheld-Console-Bundle/324274356902,1598909929.8972056,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-And-Charger-Works-Broken-Hinge/293705567754,1598971117.3117735,True
https://www.ebay.com/itm/nintendo-ds-lite-red/274471858854,1598974969.0304556,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console-No-Charger/174408623382,1598977840.630527,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console-No-Charger/174408623382,1598978099.220077,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-1806466/333699950376,1598979335.5613818,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Nintendog-Handheld-Console-For-Parts-Or-Repair/383695076312,1598999238.7092915,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-With-Case-Tested-Works-No-Charger-Or-Stylus/264843681560,1599006811.1575367,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/383688160592,1599012381.2366984,True
https://www.ebay.com/itm/nintendo-ds-lite-Plays-good-bottom-screen-several-scratches-Top-screen-great/333809043001,1607379925.9613473,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-OEM-SHELL-ONLY-See-Description-For-Detail/174540517663,1607381305.970995,True
https://www.ebay.com/itm/Nintendo-DS-lite-white-color-with-TWO-games-tested-working-no-charger/164549322261,1607381605.9776685,True
https://www.ebay.com/itm/B491-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/274597952250,1607393606.2844107,True
https://www.ebay.com/itm/B345-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/373374881181,1607393606.294425,True
https://www.ebay.com/itm/B346-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/373374882938,1607393606.305803,True
https://www.ebay.com/itm/B353-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274597902754,1607393666.3190162,True
https://www.ebay.com/itm/B359-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274597909841,1607393666.3284626,True
https://www.ebay.com/itm/B362-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/373374762954,1607393666.337832,True
https://www.ebay.com/itm/B342-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/233804862159,1607393666.350098,True
https://www.ebay.com/itm/B372-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274597817007,1607393666.375431,True
https://www.ebay.com/itm/B355-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274597907190,1607393667.6127243,True
https://www.ebay.com/itm/B490-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/274597949988,1607393680.8123252,True
https://www.ebay.com/itm/B371-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/373374774033,1607393700.4691606,True
https://www.ebay.com/itm/B367-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/274597796818,1607393663.8395247,True
https://www.ebay.com/itm/B357-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274597908315,1607393668.6901755,True
https://www.ebay.com/itm/B341-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/373374839572,1607393675.2775452,True
https://www.ebay.com/itm/B366-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/233804792853,1607393704.6026704,True
https://www.ebay.com/itm/B344-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/233804867571,1607393721.3961525,True
https://www.ebay.com/itm/B354-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274597904537,1607393699.2766716,True
https://www.ebay.com/itm/B367-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/274597796818,1607393649.7929935,True
https://www.ebay.com/itm/Froggers-Adventures-Temple-of-the-Frog-Nintendo-Game-Boy-Advance-Dslite/164549366658,1607383273.591051,True
https://www.ebay.com/itm/Guitar-Hero-ON-TOUR-Decades-with-Controller-Nintendo-DS-Lite-Tested/293867058822,1607383933.599286,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Case-Pink/174540598552,1607386693.6168888,True
https://www.ebay.com/itm/Nintendo-DS-Collector-Character-DK-Donkey-Kong-Stylus-Strap-DS-Lite-DS-XL-3DS/324398909494,1607389933.6261582,True
https://www.ebay.com/itm/B358-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274597909365,1607393700.861807,True
https://www.ebay.com/itm/B365-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/373374765738,1607393733.3333092,True
https://www.ebay.com/itm/B370-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen-x/373374773390,1607393696.2882745,True
https://www.ebay.com/itm/B343-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/233804863810,1607393697.3284776,True
https://www.ebay.com/itm/B368-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/373374772514,1607393702.3859951,True
https://www.ebay.com/itm/B358-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274597909365,1607393721.5066156,True
https://www.ebay.com/itm/B373-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/373374778401,1607393685.8295882,True
https://www.ebay.com/itm/B489-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274597947809,1607393765.9075863,True
https://www.ebay.com/itm/B356-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233804860470,1607393775.1388223,True
https://www.ebay.com/itm/B363-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/274597782727,1607393723.9485276,True
https://www.ebay.com/itm/B364-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274597788698,1607393734.783304,True
https://www.ebay.com/itm/B369-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-JUNK-For-Parts/274597799358,1607393758.4609697,True
https://www.ebay.com/itm/B493-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/274597947116,1607393815.1595979,True
https://www.ebay.com/itm/Z14547-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224263337749,1607462550.9772365,True
https://www.ebay.com/itm/Z14561-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-Junk-For-parts-Express/224263337763,1607462550.9913452,True
https://www.ebay.com/itm/Z14552-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224263337764,1607462550.998151,True
https://www.ebay.com/itm/Z14557-Nintendo-DS-Lite-console-Crimson-Black-Japan-DSL-Express-x/224263337773,1607462551.0119503,True
https://www.ebay.com/itm/Z14548-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224263337778,1607462551.023548,True
https://www.ebay.com/itm/Z14568-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express-x/224263337781,1607462551.0350847,True
https://www.ebay.com/itm/Z14569-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224263337783,1607462551.0562572,True
https://www.ebay.com/itm/Z14559-Nintendo-DS-Lite-console-Crimson-Black-Japan-DSL-Express-x/224263337784,1607462551.2111018,True
https://www.ebay.com/itm/Z14574-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224263337786,1607462551.2779827,True
https://www.ebay.com/itm/Z14576-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224263337788,1607462551.3165963,True
https://www.ebay.com/itm/Z14571-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-w-pen-Express/224263337790,1607462551.334118,True
https://www.ebay.com/itm/Z14575-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224263337792,1607462551.3453548,True
https://www.ebay.com/itm/Z14570-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224263337794,1607462551.3569114,True
https://www.ebay.com/itm/Z14564-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-Junk-For-parts-Express/224263337774,1607462551.372847,True
https://www.ebay.com/itm/Z14577-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224263337799,1607462551.4039636,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-with-4-Games-and-Charger-For-Parts-Not-Working/264960367461,1607468191.4269924,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-For-Parts/154222821953,1607479883.7735934,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Systems-2-For-Parts-Or-Repair/284101370714,1607524949.1915405,True
https://www.ebay.com/itm/b845-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224264419354,1607529209.20016,True
https://www.ebay.com/itm/b846-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-w-pen-Express/224264419355,1607529209.2064166,True
https://www.ebay.com/itm/Z14270-Nintendo-DS-Lite-console-Crimson-Black-Japan-DSL-Express-x/224264424783,1607529569.2149658,True
https://www.ebay.com/itm/Z14277-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-w-pen-Express-x/224264424790,1607529569.2257488,True
https://www.ebay.com/itm/Z14267-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224264424798,1607529569.2320158,True
https://www.ebay.com/itm/b580-Nintendo-DS-Lite-console-Crimson-Black-Japan-DSL-Express-x/224264424800,1607529569.238346,True
https://www.ebay.com/itm/Nintendo-DS-lite-For-Parts/124477274187,1607542589.270256,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Console-Super-Mario-Edition-For-Parts-With-Styles-FOR-PARTS/363207579976,1607543612.3075294,True
https://www.ebay.com/itm/Nintendo-DS-Lite-System-with-AC-Adapter-and-Stylus-won-t-turn-on-Bad-fuse/303793104612,1607546416.1983929,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Handheld-System-Wont-turn-on-Parts-Repair-As-Is/143870118900,1607548379.0040154,True
https://www.ebay.com/itm/Nintendo-ds-lite-Not-Working-Parts/133595229729,1607555154.779605,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Box-Only/193777163929,1607563121.4218268,True
https://www.ebay.com/itm/Nintendo-DS-Lite-game-boy-advance-Cobalt-Black-Console/233806200302,1607564885.7927485,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-working-great/124477838201,1607565923.3849118,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Backplate/203206532100,1607570805.4536743,True
https://www.ebay.com/itm/Nintendo-DS-Lite-pearl-WHITE-Handheld-System-Charger-USG-001/184563865903,1607585745.47522,True
https://www.ebay.com/itm/Z13857-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Express/224266166591,1607630169.9332976,True
https://www.ebay.com/itm/Z13876-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-Express/224266166594,1607630291.9570801,True
https://www.ebay.com/itm/Logitech-Nintendo-DS-Lite-PlayGear-Pocket-Lite-Case-Clear/224265493178,1607594752.229347,True
https://www.ebay.com/itm/Nintendo-DS-Lite-3DS-3DS-XL-2DS-DSi-XL-5-ft-Power-Adaptor/174546503056,1607602012.2355793,True
https://www.ebay.com/itm/Nintendo-DS-DS-Lite-Minnie-Mouse-Character-Case-Cover/164555284916,1607612332.247351,True
https://www.ebay.com/itm/Nintendo-DS-Switch-Carry-Case-Cover-Bag-Skin-Pouch-Sleeve-MARIO-Red/333808593128,1607613712.2560456,True
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Adaptor-USG-002-Nintendo-DS-Lite-Power-Adaptor-Nintendo/114550160278,1607614192.2654335,True
https://www.ebay.com/itm/LEGO-Batman-2-DC-Super-Heroes-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-XL/174544153743,1607620852.2777815,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Charging-Cable/383840983626,1607624032.2924228,True
https://www.ebay.com/itm/9003-H4-LED-Bulb-White-360-Hi-Low-Beam-Motorcycle-Headlight-6000K-High-Power/224266072207,1607627932.3007307,True
https://www.ebay.com/itm/Screwdriver-for-Nintendo-DS-Lite-NDS-Wii-Game-Boy-Advanced-GBA-Camera/203207365318,1607631652.3084548,True
https://www.ebay.com/itm/Nintendogs-Dachshund-Friends-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/124470499076,1607632552.317541,True
https://www.ebay.com/itm/NINTENDO-DS-LITE-TRAVELER-SWITCH-N-CARRY-CASE-PLAYTHRU-CASE-NEW-IN-PACKAGE-NICE/143871349457,1607637952.3422039,True
https://www.ebay.com/itm/PETZ-DOGZ-2-NINTENDO-DS-GAME-3DS-2DS-LITE-DSI-XL/154225963456,1607638672.349703,True
https://www.ebay.com/itm/AC-Adapter-Home-Wall-Charger-Cable-for-Nintendo-Ds-Lite-DSL-NDS-lite-NDSLs/124465922202,1607639512.36164,True
https://www.ebay.com/itm/New-AC-Adapter-Home-Wall-Charger-Cable-for-Nintendo-Ds-Lite-DSL-NDS-lite-NDSL/124465928164,1607640112.3677776,True
https://www.ebay.com/itm/HORI-Official-Nintendo-DS-Lite-2-Pkgs-Screen-Protectors-HDL-01-XMAS-SOCK/224263443159,1607640292.3742065,True
https://www.ebay.com/itm/Nintendogs-Dachshund-Dalmatian-Friends-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/114556799626,1607647432.417066,True
https://www.ebay.com/itm/Z14328-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-Junk-For-parts-Express/224264419363,1607701989.4366083,True
https://www.ebay.com/itm/Z14296-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224264419366,1607701989.4431899,True
https://www.ebay.com/itm/Nintendo-DS-Cobalt-Black-Console/402590190258,1607702349.4504957,True
https://www.ebay.com/itm/Z14258-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-w-pen-Express/224264424770,1607702409.4567416,True
https://www.ebay.com/itm/Z14274-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Junk-For-parts-Express/224264424772,1607702409.4629924,True
https://www.ebay.com/itm/Z14263-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224264424774,1607702409.4699216,True
https://www.ebay.com/itm/Z14298-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224264424775,1607702409.3612316,True
https://www.ebay.com/itm/Z14306-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224264424782,1607702359.9410725,True
https://www.ebay.com/itm/Z14344-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224264424784,1607702363.526225,True
https://www.ebay.com/itm/Z14272-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-Junk-For-parts-Express/224264424779,1607702398.3829827,True
https://www.ebay.com/itm/Z14263-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224264424774,1607702405.7988849,True
https://www.ebay.com/itm/Z14290-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express-x/224264424786,1607702416.5096164,True
https://www.ebay.com/itm/Z14308-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224264424787,1607702411.9961326,True
https://www.ebay.com/itm/Z14344-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224264424784,1607702388.143235,True
https://www.ebay.com/itm/Z14318-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-w-pen-Express-x/224264424791,1607702399.5867434,True
https://www.ebay.com/itm/Z14316-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Express-x/224264424792,1607702403.93288,True
https://www.ebay.com/itm/Z14344-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224264424784,1607702382.2721128,True
https://www.ebay.com/itm/Z14239-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Express/224264424793,1607702383.3288054,True
https://www.ebay.com/itm/Z14325-Nintendo-DS-Lite-console-Metallic-Rose-Japan-DSL-Junk-For-parts-Express/224264424795,1607702384.3177083,True
https://www.ebay.com/itm/Z14244-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-Express/224264424796,1607702396.0713367,True
https://www.ebay.com/itm/Z14336-Nintendo-DS-Lite-console-Crimson-Black-Japan-DSL-Express-x/224264424797,1607702406.3641527,True
https://www.ebay.com/itm/Z14236-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Express-x/224264424801,1607702360.6612659,True
https://www.ebay.com/itm/Z14291-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224264424802,1607702364.7200954,True
https://www.ebay.com/itm/Z14237-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224264424805,1607702373.3866317,True
https://www.ebay.com/itm/Z14264-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express-x/224264424806,1607702375.4504843,True
https://www.ebay.com/itm/Z14292-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224264424810,1607702376.5321352,True
https://www.ebay.com/itm/Z14233-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224264424814,1607702379.6775453,True
https://www.ebay.com/itm/Z14294-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Junk-For-parts-Express/224264424815,1607702407.995039,True
https://www.ebay.com/itm/Z14308-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224264424787,1607702364.8416135,True
https://www.ebay.com/itm/Z14297-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-w-pen-Express/224264424816,1607702406.7562096,True
https://www.ebay.com/itm/Z14261-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224264424819,1607702406.7625961,True
https://www.ebay.com/itm/Z14295-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224264424823,1607702407.8038251,True
https://www.ebay.com/itm/Z14224-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Express-x/224264424824,1607702407.8104358,True
https://www.ebay.com/itm/Z14314-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Junk-For-parts-Express/224264424828,1607702391.4237373,True
https://www.ebay.com/itm/Z14275-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Junk-For-parts-Express/224264424830,1607702392.414607,True
https://www.ebay.com/itm/Z14239-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-Express/224264424793,1607702373.5784652,True
https://www.ebay.com/itm/Z14298-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Junk-For-parts-Express/224264424775,1607702395.7575738,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console/124472081690,1607737294.1266987,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-For-Parts-Not-Working-Battery/203210707649,1607742514.1491318,True
https://www.ebay.com/itm/Nintendo-DS-Lite-White/124472812288,1607792956.5768898,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/124472813562,1607793066.0946598,True
https://www.ebay.com/itm/nintendo-ds-lite-accessories/264966777523,1607884139.5213828,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Console-Trys-to-come-on-FOR-PARTS-OR-REPAIR-AS-Is/164562710061,1607885459.5448685,True
https://www.ebay.com/itm/Z14238-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express-x/224270523528,1607891879.5850265,True
https://www.ebay.com/itm/Z14226-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express-x/224270523555,1607891879.591879,True
https://www.ebay.com/itm/Nintendo-DS-Lite-console-system-Black-Japan-DS/353303898109,1607892059.5989099,True
https://www.ebay.com/itm/Nintendo-DS-Lite-blue-Tested-Working/313328785903,1607896379.6113198,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-With-Blue-Case/363210403597,1607899559.628468,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Silver-Handheld-System-Charging-Issue/124474440288,1607901959.6484091,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-For-Parts-Pink/143875285414,1607911199.6878388,True
https://www.ebay.com/itm/C357-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373382645377,1607911804.7807798,True
https://www.ebay.com/itm/C349-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/233813183295,1607911825.7561104,True
https://www.ebay.com/itm/C339-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274605318472,1607911828.0197623,True
https://www.ebay.com/itm/C338-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274605318084,1607911899.555282,True
https://www.ebay.com/itm/C341-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373382613121,1607911897.1181815,True
https://www.ebay.com/itm/C351-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/233813184562,1607911961.4640596,True
https://www.ebay.com/itm/C350-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274605351614,1607911923.0924904,True
https://www.ebay.com/itm/C340-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373382610847,1607911935.495283,True
https://www.ebay.com/itm/C347-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-JUNK-For-Parts/373382632122,1607911995.501631,True
https://www.ebay.com/itm/C344-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/233813173381,1607912059.5144413,True
https://www.ebay.com/itm/C352-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-JUNK-For-Parts/233813185387,1607912059.5210364,True
https://www.ebay.com/itm/Ds-Lite-Red-With-Charger-Broken-D-pad/333816461351,1607912184.3108652,True
https://www.ebay.com/itm/New-NINTENDO-DS-Lite-GAME-N-GO-KIT-Deal-Or-No-Deal-GAME-ACCESSORIES/224267796490,1607901096.7182388,True
https://www.ebay.com/itm/Lego-Star-Wars-III-The-Clone-Wars-Nintendo-DS-Lite-DSi-XL-3DS-w-Case-Manual/224267809574,1607902536.7345524,True
https://www.ebay.com/itm/Nintendo-DS-Lite-DSi-Mini-Folio-Case-Holds-Console-Games-by-Power-A-Pink/313332847986,1607905956.7569366,True
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-Car-Charger/383841549501,1607906016.762922,True
